0.07810222	0.00070032413	0.112138666	0.3276767	0.411474	-0.32187712	0.13959764	0.33742225	0.23768885	-0.15979828	0.28606564	-0.091866255	-0.35364714	-0.2622192	-0.17945823	0.15852854
0.48227805	0.16732706	0.46229663	0.55348027	-0.5716367	-0.2854831	-0.39386424	-0.6377924	0.45799235	0.5327043	0.53646487	0.20194425	-0.38973743	0.57333744	0.54294944	-0.45876923
-0.14661767	0.28578204	0.2584542	-0.15013237	0.16864146	0.19515765	-0.22368261	0.07835596	0.39964142	0.40780693	-0.21769501	0.32018772	0.18435597	-0.24448404	0.26621416	-0.24698755
-0.3811288	0.50092286	-0.049498286	-0.63305205	-0.05249764	0.55378705	-0.15868124	0.07947746	0.40494865	0.5457711	-0.67514867	0.607996	0.5498574	-0.36306673	0.121024676	-0.20170194
0.64573276	0.063903086	0.64427763	0.6262954	-0.56008506	-0.58055943	-0.5717532	-0.6368582	0.5226275	0.6040813	0.67964786	0.23823346	-0.48879823	0.5993175	0.6783628	-0.6114408
-0.3922802	-0.030582659	0.26363537	-0.25244457	0.55554837	0.094517745	-0.41376916	0.40967113	0.060036838	0.016309842	0.03800158	0.100791134	0.088284664	-0.23704618	0.019730505	-0.20447321
-0.040390216	-0.14600596	-0.03930618	-0.21172626	0.15311061	-0.050622042	-0.061116856	-0.024526184	-0.04633435	-0.06887642	-0.014085309	-0.07899168	-0.14979571	0.08538121	-0.16461943	-0.03008137
0.101382285	-0.18583818	-0.04015808	0.058377348	0.12859122	-0.15507385	0.079923436	-0.007865564	-0.03416037	-0.17014076	0.11447472	-0.15324876	-0.24000554	0.017183203	-0.17405967	0.09863657
0.12287846	0.31967953	0.16628186	0.122948594	-0.19400075	0.0022367553	-0.02613861	-0.21125521	0.43219143	0.31764066	-0.18180484	0.3239343	-0.0006979317	-0.115520045	0.13046916	-0.17248729
0.10707893	0.083044834	0.44990465	0.16277069	0.0148034375	0.026926586	-0.44863743	-0.34885064	0.30777964	0.41356704	0.26323053	0.2451659	-0.14294186	0.1277226	0.4792302	-0.49680862
0.4173596	-0.030716686	0.37469974	0.5402446	-0.15842867	-0.4172615	-0.13677455	-0.28029686	0.38185015	0.22526202	0.4486104	-0.13650243	-0.4849855	0.1867998	0.2541563	-0.28671727
0.08345867	-0.4597061	-0.06560329	0.021556258	-0.020958107	-0.08501634	0.10838514	-0.15357378	-0.16678226	-0.3787242	0.13242833	-0.4141393	-0.22133265	0.26296595	-0.21699345	0.06995874
0.028464772	-0.010642391	-0.22541508	-0.32462478	-0.17903441	0.18783839	0.17299813	-0.14592038	-0.028321816	0.10270399	-0.32420456	0.12831773	0.101029344	0.0828444	-0.25722897	0.08235733
0.16186759	-0.39037514	-0.3896661	-0.42549148	-0.28350446	0.038459845	0.25016677	-0.40852937	-0.37259695	-0.37117934	-0.29816383	-0.3949341	-0.28047502	0.49773738	-0.42595163	0.22614151
-0.5133782	-0.5828564	0.5503191	-0.5731926	0.5611731	0.36615458	-0.72435087	-0.10491526	-0.5419761	-0.36804736	0.71317464	-0.57832426	-0.22917826	0.64639693	0.46494967	-0.58391047
0.3124619	-0.49981996	-0.48072055	0.10317688	-0.10898713	-0.3360567	0.38776526	-0.021628443	-0.25841862	-0.6427288	-0.09989004	-0.5485143	-0.5243093	0.24480389	-0.6168307	0.4547703
0.18097036	0.102419876	0.33769295	0.21917398	0.05581766	-0.08639788	-0.19001243	-0.20265765	0.3965979	0.2802259	0.23195465	0.18863484	-0.1846208	-0.021757685	0.362356	-0.2922509
0.49545854	-0.29710507	0.3280103	0.36944583	-0.16827065	-0.40817532	-0.107096925	-0.48802635	0.061958957	0.032812517	0.5959253	-0.3234439	-0.44904026	0.608151	0.2905167	-0.34199178
0.18884034	0.1853467	-0.09776823	0.21934308	-0.04817841	-0.15035716	0.33922565	0.043045923	0.2727758	0.022616195	-0.26361832	0.0924646	-0.12066099	-0.14127529	-0.20233203	0.19736375
0.3095743	0.034800176	-0.3216679	0.3997347	0.3560491	-0.31265804	0.352317	0.3654033	0.349225	-0.2685296	0.22455797	-0.2870669	-0.28067002	-0.40543544	-0.34490222	0.267235
-0.22360456	-0.07401456	0.48616225	-0.09024254	0.5182691	0.035115544	-0.49352345	0.15075828	0.07609363	0.11220575	0.3389463	0.08836996	-0.052255686	-0.056007456	0.35623133	-0.4159143
-0.4436149	0.3825881	0.06407331	-0.33086386	0.42597282	0.2977802	-0.25327525	0.43590996	0.35952583	0.36637965	-0.41475174	0.42825332	0.36760363	-0.49369958	0.07340655	-0.07869477
-0.32177326	0.56211853	-0.2010069	0.0016701878	0.25615588	0.12412364	-0.001167216	0.46189693	0.6194365	0.2914935	-0.67135555	0.4792426	0.22492324	-0.55681664	-0.21000965	0.15416482
0.2572463	0.2170989	-0.18022911	0.07176989	-0.3681228	0.056037974	0.25008693	-0.2730599	0.32127732	0.17912056	-0.3752006	0.23345044	-0.0071837697	0.14393541	-0.21221524	0.087583
0.60117716	-0.09598147	-0.5260442	0.24303031	-0.17279926	-0.23728843	0.584549	0.14415446	0.30871335	-0.36999813	-0.3633718	-0.21147561	-0.2827647	-0.108629994	-0.5445135	0.47330713
0.32521558	-0.05794587	-0.37933722	-0.103019	-0.3463694	0.06097774	0.40011856	-0.2550195	0.18828095	-0.026660671	-0.5236096	-0.065982506	-0.19211037	0.21808451	-0.37627506	0.30036503
0.47758085	-0.11111614	0.71228594	0.34178525	-0.08825354	-0.337963	-0.6099307	-0.5771273	0.23318723	0.39900574	0.704797	0.06316213	-0.4990132	0.61868346	0.7155359	-0.6571417
-0.06260233	-0.3368224	-0.16125256	-0.07535959	0.10511282	-0.13288246	0.04715994	0.031206317	-0.20323144	-0.32218507	0.11511315	-0.2929753	-0.2653442	0.13153937	-0.21550624	0.12876427
-0.42692205	-0.23308848	0.08703101	-0.6128793	0.33924025	0.36680487	-0.47628364	0.1490487	-0.377671	-0.037328154	0.0013435679	-0.113017894	0.18017115	0.1472549	-0.008509962	-0.3199282
-0.19327672	0.0021860376	0.50637436	-0.14484976	0.392219	0.07424552	-0.5493196	0.13992085	0.06322678	0.18192829	0.20854999	0.10978114	-0.11099316	-0.06818014	0.39447844	-0.43820918
-0.089220025	0.052516732	-0.28437406	0.22277655	0.3098916	-0.18899013	0.14096208	0.47012654	0.26723495	-0.17965715	-0.17051081	0.018943334	-0.12860388	-0.34012142	-0.39128178	0.31629845
-0.0043813153	0.19726004	0.19669728	0.047646347	0.05547075	0.023149816	-0.052817643	-0.026356565	0.35420856	0.24989831	-0.06572049	0.24065362	0.01779359	-0.10240845	0.039802168	-0.1153444
-0.3310823	0.008643335	-0.19381358	-0.38794434	0.1583513	0.1951832	-0.06139425	0.2885466	0.0069137295	0.021666165	-0.31440032	0.050979737	0.07319038	-0.098433346	-0.32522509	0.0489214
0.3681929	-0.17363888	-0.45933428	0.014947885	-0.44141096	-0.065951265	0.41949552	-0.25944296	-0.10347556	-0.20619999	-0.46545798	-0.20442961	-0.184268	0.37496066	-0.45380515	0.35264146
-0.19736037	-0.21628456	0.41897637	-0.068891145	0.47156277	-0.049718708	-0.31594494	0.16888258	-0.018901356	-0.06569694	0.39332074	-0.11792734	-0.24396782	-0.09357579	0.1988477	-0.29435062
0.32501343	-0.017101971	0.009356922	0.23807128	-0.10182075	-0.27129886	0.17823797	-0.16967586	0.21126387	0.0026630703	-0.010065355	0.007452931	-0.26373032	0.041233778	-0.078041576	0.062992804
-0.33400917	0.30376235	-0.040224906	-0.3455061	0.34979346	0.33019817	-0.23425291	0.3628151	0.28109273	0.28791577	-0.43672076	0.35713348	0.34184515	-0.39508715	0.012573479	-0.09560156
-0.371181	-0.32353163	0.11243069	-0.28921995	0.39490476	-0.070133366	-0.21366236	0.2875752	-0.31992522	-0.44283167	0.3947098	-0.34716395	-0.23553477	0.1648313	-0.104286015	-0.04299354
-0.27506453	0.36365858	0.29182792	-0.23424679	0.26772857	0.32577536	-0.34868434	0.21437642	0.3672666	0.42718655	-0.33494252	0.44750547	0.29416093	-0.31685087	0.31465846	-0.31178308
0.27215025	-0.17523485	-0.40790913	-0.3143055	-0.3869779	0.035018377	0.3727628	-0.34143543	-0.3003531	-0.20834973	-0.3762055	-0.22203946	-0.12278234	0.39597166	-0.41349378	0.2973444
-0.7613732	-0.5863144	0.34480458	-0.6523886	0.7249721	0.47317627	-0.7512353	0.43355018	-0.63154095	-0.64943576	0.66919166	-0.6613784	-0.3895473	0.5636892	0.059496317	-0.5509944
0.36979026	0.026452899	-0.29070857	0.24034975	-0.34249774	-0.205966	0.39918315	-0.3042828	0.21628277	-0.1482763	-0.33015186	-0.15227517	-0.3134523	0.19092156	-0.33874243	0.25609577
0.14567085	0.35052398	0.093034804	0.31563318	0.10632772	-0.10423552	0.0710632	0.030916244	0.48916584	0.1760247	-0.12739542	0.22613175	-0.16622303	-0.29562345	0.0173897	-0.008903812
-0.20206766	0.20804636	0.15901408	-0.29339835	0.02119964	0.28409874	-0.14597452	0.055635422	0.2147736	0.33365977	-0.22351383	0.2996377	0.23343784	-0.14500761	0.13989493	-0.23649877
-0.09072269	-0.37706643	-0.18386297	-0.3784893	0.033716954	0.055243466	-0.06354193	-0.10462804	-0.31698763	-0.2794532	0.036565885	-0.27817416	-0.1929499	0.2896854	-0.21737054	0.007084419
-0.70348793	-0.33891422	-0.092283174	-0.7310453	0.65038526	0.35327336	-0.5194208	0.4932711	-0.41299772	-0.22787185	0.17665428	-0.23007011	0.11303851	0.1760216	-0.20496729	-0.17679249
0.7091469	-0.0694133	-0.6367908	0.1272923	-0.5446302	-0.28612727	0.6553742	-0.38527185	-0.0875772	-0.30308038	-0.75049156	-0.075559646	-0.26208186	0.23870742	-0.6008515	0.5731164
-0.07587947	0.21485096	-0.34841463	-0.063397124	0.066923045	0.050429452	0.22955848	0.16126384	0.22424813	-0.029147297	-0.4208148	0.074337766	0.038005795	-0.27595413	-0.3866188	0.31405362
-0.55846006	-0.5260967	0.13983397	-0.35081577	0.79241014	-0.04467976	-0.38133708	0.47574824	-0.47226226	-0.8112643	0.7003766	-0.66834897	-0.39916494	0.36071962	-0.20982042	-0.17411207
0.21290615	-0.19390893	0.47531477	0.35447645	0.0013365068	-0.28120002	-0.0818646	-0.1976645	0.21805374	0.051632676	0.53683984	-0.16412628	-0.41514277	0.2530767	0.29468834	-0.33569366
-0.048274994	-0.06399079	-0.31340885	0.14473684	0.3091567	-0.23263907	0.21698685	0.40774253	0.08906891	-0.34262943	-0.16819364	-0.18149267	-0.16577692	-0.3255225	-0.42705753	0.35811606
0.67237514	-0.17575738	0.006117995	0.3227506	-0.5960387	-0.3214353	0.43705863	-0.62117416	0.21363176	-0.024396803	-0.002454183	-0.19142139	-0.43840924	0.53743374	-0.037275232	0.017857201
0.25518766	-0.5091866	-0.36131215	-0.22210787	-0.37462118	0.007163858	0.19938573	-0.41039768	-0.20992182	-0.38104263	-0.24473274	-0.41617414	-0.33942816	0.47820622	-0.36801374	0.19317535
0.2511721	0.41139984	0.009974439	0.38435423	0.026929198	-0.19121219	0.10629444	0.12910953	0.53090215	0.11888241	-0.18564391	0.2525037	-0.18050984	-0.36585316	-0.06196241	0.07608912
0.23741366	0.0421411	-0.13855845	0.38901392	0.02654642	-0.3805878	0.33851227	0.19956867	0.29200622	-0.22782971	-0.005884989	-0.16451116	-0.31491747	-0.24871157	-0.31789234	0.31285036
0.16894735	-0.09797805	0.0014068633	-0.01033435	-0.041184377	-0.09643595	0.10942878	-0.20739096	0.020489577	-0.08577554	-0.040827285	-0.09497678	-0.27456462	0.10388582	-0.039038684	0.013835477
0.07766511	-0.56446373	-0.25166038	-0.3389898	-0.14330822	0.028704772	0.08493845	-0.28384122	-0.45853418	-0.4258972	0.15210597	-0.53156424	-0.27307123	0.57812583	-0.33153746	0.11879705
0.053970594	0.34751737	-0.31643733	0.09669869	-0.18120632	-0.01516473	0.31080228	0.103322946	0.38558066	0.08210474	-0.45067483	0.25542614	-0.027207162	-0.23172992	-0.40606606	0.34440154
0.3843475	-0.24414638	-0.041296437	0.18589431	0.019475186	-0.26779267	0.29685047	0.05569715	-0.007086441	-0.24598745	0.1773297	-0.34179202	-0.32662305	0.13573112	-0.23320399	0.21434033
-0.2758907	-0.13149972	-0.027057152	-0.27939895	0.5660533	0.0635657	-0.2987758	0.3685873	-0.064442016	-0.11513825	0.07649994	-0.07720315	-0.104704924	-0.04048846	-0.18040045	-0.04237366
0.11799086	0.16449645	0.18328544	0.45381656	0.26508495	-0.31938708	0.09598284	0.17556624	0.4769762	-0.030525452	0.12255125	0.030223118	-0.3341145	-0.32187897	-0.08734445	0.013626924
-0.106571935	-0.3265223	0.2911042	-0.17138389	0.218043	0.05968703	-0.325785	-0.08106555	-0.22008727	-0.10436186	0.38786367	-0.16578022	-0.14636591	0.29721478	0.28485897	-0.32477805
0.014583908	0.28922927	0.26046765	0.103090666	0.05907845	0.03867306	-0.25129578	-0.051069956	0.48554122	0.33614412	-0.10813765	0.31505	0.017750427	-0.1455469	0.23760211	-0.20080745
-0.28602758	0.10003095	0.05553582	-0.28631067	0.4139442	0.22679268	-0.28203893	0.32723138	0.07301705	0.13246316	-0.13890886	0.1405123	0.08705092	-0.25254762	0.011225764	-0.11705107
0.03605997	-0.045996644	0.38608733	3.0955289e-06	0.024627477	0.17335409	-0.36989617	-0.3855488	0.0067014755	0.1887983	0.18466385	0.0818595	-0.0082797045	0.18294358	0.46239734	-0.5133899
0.3733458	0.040793147	-0.59442097	0.4128552	0.15317512	-0.41204584	0.5757501	0.42391372	0.2652303	-0.45196915	-0.16552232	-0.1860906	-0.25312018	-0.2839051	-0.57197446	0.572962
0.29843423	-0.21065472	0.60616255	0.37103894	-0.058445603	-0.28966704	-0.5322182	-0.44513124	0.1870344	0.27056238	0.6747398	-0.1318863	-0.4066868	0.5432862	0.51283175	-0.53693753
0.24561946	-0.20641254	-0.105021894	0.07547106	-0.10897824	-0.23745082	0.26531044	-0.10336694	-0.036417183	-0.19326572	0.0016846028	-0.21897371	-0.30803406	0.1444057	-0.2444726	0.1634424
-0.17246099	-0.4108994	-0.15831155	-0.39291453	0.06315898	0.13762403	-0.018439675	-0.10871439	-0.39902914	-0.3537585	0.055146046	-0.36379632	-0.18601774	0.39061064	-0.21349299	0.0305566
0.042713385	-0.21315163	-0.37213677	-0.24791074	-0.13095923	0.04911514	0.215517	-0.16859764	-0.16183448	-0.22853425	-0.19521601	-0.20272039	-0.15336628	0.27644885	-0.40768906	0.29075626
0.20048927	-0.13727383	0.2611688	0.18498707	0.2846849	-0.4060412	-0.13153335	-0.07013789	0.037129577	-0.19227012	0.40532148	-0.2083789	-0.37136638	0.16756892	0.13401142	-0.20105252
-0.5670122	-0.4714773	0.46822837	-0.4845824	0.5286043	0.44344628	-0.60551894	0.3378299	-0.4055493	-0.34869754	0.5505284	-0.41599062	-0.10737582	0.4739016	0.43601525	-0.4361243
-0.009810045	-0.29576737	-0.15607312	-0.13867886	-0.0024162787	-0.11932577	0.039811876	-0.06840533	-0.2460714	-0.27163264	0.037135698	-0.23833281	-0.14997298	0.23731399	-0.18230388	0.1191722
-0.2389461	0.3649742	-0.31252155	-0.17082848	0.11510184	0.19792159	0.12577845	0.34533748	0.29723433	0.2037484	-0.57199746	0.3487266	0.14884897	-0.34051338	-0.30884784	0.21035954
0.6757168	-0.10035422	-0.40085462	0.68982583	0.68370813	-0.5471846	0.58325535	0.662503	0.65382767	-0.55839765	0.47222325	-0.5555671	-0.48430496	-0.59680665	-0.5535181	0.49302936
0.08345275	0.36503273	0.2183449	0.13239925	0.0016755072	-0.0046718367	-0.15598194	-0.040579792	0.3715188	0.35035664	-0.0056798793	0.3486668	0.02359748	-0.15438737	0.24210763	-0.27237338
0.59140354	0.13692309	0.53227127	0.6045254	-0.56747067	-0.43626964	-0.46865422	-0.5484354	0.4870159	0.52170455	0.5697627	0.18502684	-0.44210446	0.48039702	0.6205287	-0.51027375
0.2640326	-0.17370415	-0.08967581	0.061764598	-0.08674419	-0.2303048	0.23820527	-0.094524264	0.060222957	-0.1895886	-0.038228728	-0.14002018	-0.27896413	0.15229289	-0.22536495	0.18007085
0.025390873	-0.10701354	-0.32060212	0.16529237	0.021482194	-0.1387526	0.2626822	0.20019436	0.11020587	-0.2398971	-0.19408344	-0.13403486	-0.13577364	-0.11957667	-0.33604386	0.2826521
-0.2780694	0.12979256	-0.50516474	-0.46248046	-0.06525611	0.3309316	0.07312632	0.15449898	0.068973236	0.12923415	-0.6120119	0.18413024	0.22437271	-0.18172383	-0.48912847	0.20594145
-0.046971884	-0.12163655	0.13526075	-0.09180461	0.09256281	0.007933585	-0.11760539	-0.07911893	0.047202624	0.032045797	0.15044034	-0.040813584	-0.07384111	0.051897403	0.14211132	-0.22328736
-0.3412944	0.3866838	0.28908503	-0.28981826	0.21541028	0.3747513	-0.24582921	0.3358347	0.42964932	0.398285	-0.46041468	0.4299399	0.31572568	-0.43256658	0.25438303	-0.25703153
0.20897461	-0.25392687	-0.24865761	-0.116360046	-0.18402356	-0.10804552	0.17470863	-0.22048208	-0.05397574	-0.1925112	-0.23961829	-0.27309397	-0.30506754	0.19746695	-0.38643846	0.19098227
-0.74176824	-0.5356838	-0.05355423	-0.617709	0.63612926	0.5055426	-0.7172562	0.4207543	-0.5434905	-0.5966557	0.55520636	-0.56444865	-0.33620986	0.5793491	-0.33637336	-0.37926945
-0.2631709	0.21571468	-0.26209962	-0.57051665	-0.06262225	0.54594046	0.032777987	-0.054298438	-0.006615859	0.3258485	-0.57688606	0.34726134	0.5400346	-0.06641518	-0.16258293	0.009075669
0.2167629	-0.35937557	0.19111383	0.17529483	0.0016787454	-0.41891214	-0.14408417	-0.20948209	-0.039287988	-0.14323398	0.58132	-0.43228227	-0.46332592	0.45051295	0.1372258	-0.21204607
-0.02546882	-0.3790266	-0.3182278	-0.38887677	0.13889578	-0.028550187	0.077059165	-0.18610558	-0.4330745	-0.40611336	0.12222488	-0.40824357	-0.115462676	0.51870894	-0.51977193	0.1858462
-0.3500169	0.24422689	-0.109835885	-0.55379784	0.14440158	0.38492525	-0.12102523	0.29762617	0.22207765	0.2661237	-0.57627463	0.37103203	0.42451525	-0.3688239	-0.11621078	-0.0008941011
-0.06963524	0.030981263	0.23623212	-0.011129577	0.15373306	0.101186834	-0.2233346	-0.042803496	0.19096561	0.21354981	0.043609135	0.20376758	0.039366566	-0.10253153	0.2470806	-0.28279153
0.538431	0.06855772	-0.34854034	0.5523142	0.2460749	-0.55937386	0.56398475	0.4368304	0.46325615	-0.48710707	0.036113195	-0.37387165	-0.4839598	-0.3932562	-0.56730783	0.60867107
-0.100682706	-0.18595032	-0.15924123	-0.37626475	-0.029233003	0.14389066	0.05035838	-0.21158716	-0.25921518	-0.10063597	-0.07354301	-0.11658439	0.041760433	0.2719922	-0.15148617	-0.008693536
0.31145602	-0.19386485	0.11855784	0.25182354	0.05293531	-0.24228767	0.12568887	-0.062340062	0.008473286	-0.23686384	0.37141237	-0.22140813	-0.3091239	0.16191171	-0.062177498	-0.022049384
-0.10664939	0.09517802	-0.47399858	-0.10514917	0.050149515	0.03599173	0.24636027	0.19172269	0.003658409	-0.12755473	-0.47519377	0.031045146	0.0005042789	-0.2134312	-0.5414336	0.42539018
0.11013276	-0.2481517	0.2470169	0.04142932	0.04092263	-0.19109716	-0.03465091	-0.19477014	0.0073783034	-0.02754077	0.28961727	-0.19865839	-0.38359222	0.24941532	0.017917609	-0.18628857
0.37221634	-0.27639678	0.5231994	0.2941157	-0.19852065	-0.3781089	-0.4526583	-0.5467775	0.128166	0.22008507	0.6448231	-0.14425099	-0.5119298	0.6817266	0.4992336	-0.4910735
0.05248931	0.23208141	0.16873853	-0.104716636	-0.24132049	0.23194814	-0.09959535	-0.2907261	0.22078642	0.4142517	-0.1266674	0.3579401	0.13059129	0.083559014	0.17941922	-0.29960215
-0.47711486	0.4840619	-0.029822312	-0.4468911	0.3351495	0.44306162	-0.23003565	0.40487432	0.44889596	0.51062757	-0.6408352	0.5495356	0.50557905	-0.50164926	0.06507845	-0.1712828
-0.3429657	0.46417043	0.39937365	-0.3070175	0.3085396	0.41132942	-0.3517325	0.30084026	0.56187063	0.5740203	-0.45172384	0.5288823	0.42906582	-0.5147956	0.38233092	-0.3780464
-0.32068712	0.2531343	0.0696144	-0.2782468	0.32400972	0.20227715	-0.2703007	0.2927712	0.17402475	0.23911412	-0.2720088	0.26485956	0.18607177	-0.31098565	0.011804976	-0.17173682
0.15670732	-0.17579027	-0.062181104	0.23198223	0.33361974	-0.25649518	0.14383513	0.31809416	0.112937436	-0.3185237	0.2230662	-0.29069594	-0.33598557	-0.24627227	-0.22521406	0.22465187
0.4639507	0.25177017	-0.42171308	0.29044908	-0.38389152	-0.25882775	0.5317603	-0.20993395	0.3186331	-0.08347823	-0.5225808	0.0502527	-0.2227835	0.0027016888	-0.44151357	0.41468036
0.3064908	-0.23071267	-0.39376354	0.15282717	-0.07534631	-0.18052708	0.35079414	-0.022255953	0.004667887	-0.3736037	-0.15559001	-0.30890584	-0.26834908	0.041661624	-0.45390332	0.40311727
-0.46099856	0.36182088	-0.05879134	-0.42371592	0.26263317	0.40633467	-0.24375361	0.35373396	0.3536244	0.4238133	-0.6082104	0.49119446	0.48295048	-0.4528002	-0.053153325	-0.13945876
0.4807916	0.07989016	-0.3084704	0.5221495	0.25227618	-0.4443283	0.47090128	0.4604016	0.35289043	-0.4355396	0.19567262	-0.2632782	-0.42607328	-0.42956114	-0.4902792	0.45490462
-0.38460788	0.40011713	0.13669392	-0.33499652	0.25540668	0.3352671	-0.20406207	0.35257185	0.33208477	0.3431743	-0.4639214	0.4327811	0.3986056	-0.40356576	0.18929306	-0.25379795
0.2835018	0.2051666	0.22321469	0.33219454	-0.053812638	-0.22705813	0.065433644	-0.20736112	0.34407505	0.21175365	0.07912503	0.17283116	-0.2724976	-0.0438456	0.043535944	-0.12292172
0.6461311	-0.10895695	0.5831915	0.6415247	-0.61759776	-0.5998036	-0.55037653	-0.6536	0.4604992	0.50843614	0.6693936	0.07068214	-0.5168211	0.64721787	0.5485202	-0.59475607
-0.70517725	-0.57915306	0.13657974	-0.57846063	0.57379526	0.34707198	-0.5558947	0.556464	-0.524807	-0.63285726	0.48318702	-0.63902974	-0.27223864	0.42813724	-0.2795665	-0.24876118
-0.46164116	0.43557495	0.0044083875	-0.40029174	0.5360316	0.45276004	-0.31081957	0.533872	0.45732006	0.456853	-0.5861856	0.51205033	0.48305225	-0.5212636	0.0654758	-0.16215847
0.14329304	-0.2795897	0.08675138	0.26857775	0.048175067	-0.22727054	0.03426984	-0.0022948962	0.070417926	-0.1583105	0.3270422	-0.35597375	-0.4005624	0.20502757	-0.089683905	0.04809938
-0.078338556	-0.011821101	0.22062913	0.034729775	0.15346217	0.008739236	-0.18929775	0.088787355	0.11901321	0.0809572	0.15728764	-0.0065591126	-0.17647822	-0.025938243	0.06471359	-0.09381583
-0.47131473	-0.096446335	-0.061886474	-0.520724	0.39359623	0.4630002	-0.4075074	0.3510939	-0.07984315	0.048641432	-0.07321069	0.04032885	0.31220356	-0.08627658	-0.038597535	-0.12837695
0.4461179	-0.09783668	-0.4114967	0.08550724	-0.34840828	-0.27373528	0.45918965	-0.29944277	-0.0140577	-0.3074902	-0.32909265	-0.22732395	-0.38908872	0.23022115	-0.43730977	0.3976075
